Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,114.824997,-0.000453,0.045351,-3284.986726,-100.033437
0,190.289993,0.000018,0.085981,-6225.808361,-99.997246
6,198.110001,-0.002086,0.095573,-6920.263367,-99.996901
4,474.359985,-0.001086,0.099163,-7180.710675,-100.003274
8,484.720001,0.000580,0.106902,-7741.017917,-100.001311
2,182.020004,-0.000740,0.123994,-8979.247320,-100.008210
7,113.629997,-0.001653,0.128992,-9340.057779,-99.997216
3,175.899994,-0.000093,0.152979,-11078.769706,-100.012383
1,429.170013,-0.000687,0.161064,-11663.734856,-100.008009
