Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
0,38.965000,0.000018,0.080123,-2885.244565,-99.984241
4,148.300003,-0.001086,0.080457,-2897.479318,-99.992134
5,3.793000,-0.000453,0.081241,-2899.572962,-99.109857
2,84.661003,-0.000740,0.083954,-3023.595509,-99.997923
1,106.120003,-0.000687,0.107322,-3864.737655,-99.985986
3,54.956001,-0.000093,0.120897,-4353.637332,-99.986508
8,259.769989,0.000580,0.140587,-5062.973073,-99.991601
7,72.129997,-0.001653,0.140927,-5074.654021,-99.983568
6,102.919998,-0.002086,0.164492,-5923.279410,-99.984361
