Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,172.000000,-0.001086,0.077230,-3865.372139,-99.993747
5,5.622500,-0.000453,0.083211,-4157.302609,-99.823731
2,78.306503,-0.000740,0.089813,-4494.813943,-99.986915
3,50.929001,-0.000093,0.115127,-5760.034564,-99.957721
0,41.314999,0.000018,0.120144,-6010.269758,-99.944402
8,236.399994,0.000580,0.121735,-6093.205318,-99.999196
1,93.519997,-0.000687,0.121802,-6095.500123,-99.983210
7,77.750000,-0.001653,0.132064,-6610.995728,-100.013303
6,108.779999,-0.002086,0.138874,-6950.959058,-100.000000
