Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,179.470001,-0.001086,0.060753,-2781.517524,-100.014531
5,18.879000,-0.000453,0.063204,-2897.730030,-100.154873
2,144.779999,-0.000740,0.067462,-3088.607800,-100.012905
3,121.699997,-0.000093,0.087749,-4017.509476,-100.014646
7,91.459999,-0.001653,0.099048,-4533.674559,-99.991189
1,292.709991,-0.000687,0.107415,-4917.249351,-100.001626
0,173.029999,0.000018,0.140445,-6428.850232,-99.994945
6,123.629997,-0.002086,0.166324,-7614.243369,-100.006833
8,546.119995,0.000580,0.207600,-9503.400264,-100.000376
