Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,424.250000,0.000580,0.072026,-1594.069265,-100.003138
5,106.430000,-0.000453,0.080295,-1776.323381,-99.960413
0,208.369995,0.000018,0.089282,-1975.874793,-99.997909
4,533.150024,-0.001086,0.093867,-2077.283825,-99.995097
2,186.539993,-0.000740,0.102899,-2277.118048,-99.993005
6,244.639999,-0.002086,0.126580,-2801.407713,-100.001825
3,159.279999,-0.000093,0.138058,-3055.070412,-99.989524
1,387.299988,-0.000687,0.148151,-3278.657692,-99.996984
7,108.629997,-0.001653,0.148842,-3294.034550,-100.000509
