Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,78.769501,-0.000740,0.081797,-2784.588130,-99.957120
4,137.949997,-0.001086,0.082995,-2826.580490,-99.999475
5,3.404750,-0.000453,0.083267,-2792.555181,-98.484854
0,37.064999,0.000018,0.084646,-2883.020246,-100.006012
1,101.930000,-0.000687,0.101895,-3470.266186,-99.998750
3,53.903500,-0.000093,0.120769,-4113.281473,-100.003703
7,71.150002,-0.001653,0.136332,-4642.705981,-99.992710
8,239.619995,0.000580,0.149454,-5090.030258,-99.999200
6,100.690002,-0.002086,0.158846,-5409.802251,-99.999310
