Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.575000,-0.000453,0.055965,-3671.088518,-99.338836
4,174.199997,-0.001086,0.092343,-6098.362895,-100.002179
2,90.698997,-0.000740,0.100014,-6604.523918,-99.995923
0,48.505001,0.000018,0.105848,-6989.090291,-99.985916
8,244.410004,0.000580,0.107548,-7102.230460,-99.997613
6,105.139999,-0.002086,0.109600,-7237.632935,-99.998102
3,60.277000,-0.000093,0.125353,-8277.566578,-99.992763
1,119.190002,-0.000687,0.136648,-9023.582555,-99.994527
7,81.379997,-0.001653,0.166680,-11007.975625,-100.007269
