Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,17.222000,-0.000453,0.060008,-3170.610047,-99.771577
2,133.800003,-0.000740,0.064398,-3409.797615,-99.980810
4,163.259995,-0.001086,0.070467,-3731.046808,-99.979632
7,98.580002,-0.001653,0.084855,-4493.513217,-99.994766
0,167.529999,0.000018,0.123658,-6548.209313,-99.991158
3,113.690002,-0.000093,0.126154,-6679.478565,-99.977392
1,275.790009,-0.000687,0.126379,-6692.631869,-99.995999
6,115.800003,-0.002086,0.128219,-6788.835971,-99.979732
8,536.460022,0.000580,0.215862,-11431.644901,-99.998233
