Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,147.539993,-0.001086,0.080672,-2866.646595,-99.996518
0,38.735001,0.000018,0.080898,-2874.351074,-99.984716
5,3.721000,-0.000453,0.082054,-2900.482675,-99.484955
2,84.189003,-0.000740,0.084622,-3006.905008,-99.993359
1,105.379997,-0.000687,0.108548,-3857.081118,-99.993360
3,54.475498,-0.000093,0.121501,-4316.960716,-99.983879
7,71.639999,-0.001653,0.136669,-4856.079546,-99.990485
8,261.459991,0.000580,0.138941,-4937.538418,-100.002480
6,102.500000,-0.002086,0.166094,-5901.943261,-99.996011
