Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.717750,-0.000453,0.067311,-2883.551341,-100.373305
2,76.374496,-0.000740,0.083265,-3554.285904,-100.008281
1,95.000000,-0.000687,0.089787,-3832.230574,-99.996129
4,166.279999,-0.001086,0.099472,-4245.847424,-100.001593
0,41.430000,0.000018,0.113130,-4829.135061,-100.007001
3,53.866001,-0.000093,0.116895,-4989.774589,-100.006058
6,111.470001,-0.002086,0.126265,-5389.576460,-100.004356
8,235.059998,0.000580,0.128514,-5485.506934,-100.001305
7,79.000000,-0.001653,0.175362,-7484.227093,-99.990900
