Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,56.978001,-0.000093,0.072069,-4420.596317,-100.030480
0,44.557499,0.000018,0.072966,-4474.733530,-100.010729
5,3.583250,-0.000453,0.076453,-4715.080422,-100.588337
2,91.821503,-0.000740,0.105448,-6466.663021,-100.010272
4,184.309998,-0.001086,0.108226,-6636.769662,-100.006277
1,126.160004,-0.000687,0.115099,-7058.349869,-100.007702
8,242.059998,0.000580,0.115330,-7071.949632,-99.999420
6,108.519997,-0.002086,0.159288,-9767.552460,-100.002551
7,72.610001,-0.001653,0.175119,-10738.905646,-100.008562
