Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.822000,-0.000453,0.039248,-2171.105963,-99.719127
4,164.070007,-0.001086,0.063143,-3503.127239,-100.000446
2,82.000000,-0.000740,0.076026,-4218.366726,-100.012970
0,42.544998,0.000018,0.090695,-5031.281166,-99.991452
1,106.809998,-0.000687,0.113844,-6315.899493,-99.999211
3,56.431499,-0.000093,0.113902,-6319.145200,-99.999105
8,263.799988,0.000580,0.145416,-8067.429285,-99.997808
7,76.250000,-0.001653,0.147258,-8169.602530,-99.999656
6,103.089996,-0.002086,0.210469,-11677.211412,-100.006325
