Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,305.260010,-0.001086,0.078520,-4684.162698,-99.988735
5,13.665250,-0.000453,0.083362,-4958.357171,-99.696973
7,59.299999,-0.001653,0.093319,-5565.198156,-99.958707
3,111.452003,-0.000093,0.111428,-6646.745156,-99.980356
2,158.073502,-0.000740,0.116433,-6945.765252,-99.987826
0,124.970001,0.000018,0.116762,-6965.218756,-99.984276
6,161.500000,-0.002086,0.122627,-7315.436529,-99.990451
1,243.029999,-0.000687,0.124009,-7398.035300,-99.991421
8,408.559998,0.000580,0.153539,-9160.466829,-99.999258
