Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,249.970001,-0.002086,0.072707,-3588.787057,-100.000288
5,136.919998,-0.000453,0.076612,-3781.909084,-100.008477
2,207.860001,-0.000740,0.081906,-4043.054257,-100.004932
3,169.119995,-0.000093,0.096686,-4772.416551,-99.999616
8,606.789978,0.000580,0.102218,-5045.454001,-99.999569
1,427.989990,-0.000687,0.109581,-5409.062087,-100.002746
4,573.539978,-0.001086,0.114987,-5675.855947,-100.001324
7,117.970001,-0.001653,0.161486,-7971.010763,-100.002230
0,235.059998,0.000018,0.183818,-9073.288142,-100.000235
