Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,31.955999,-0.000453,0.042045,-2623.007520,-100.020632
4,341.010010,-0.001086,0.085677,-5344.136581,-100.003251
2,178.628494,-0.000740,0.086519,-5396.417385,-99.998831
7,61.509998,-0.001653,0.089071,-5553.181955,-99.957736
3,146.302002,-0.000093,0.096433,-6014.976362,-100.002434
0,161.020004,0.000018,0.130699,-8152.039084,-99.998498
1,339.829987,-0.000687,0.134035,-8360.317382,-100.001868
8,437.540009,0.000580,0.165500,-10322.279433,-99.995045
6,164.350006,-0.002086,0.170020,-10603.046822,-99.985622
