Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,202.080002,-0.001086,0.035374,-1384.698241,-100.008970
5,23.389999,-0.000453,0.055311,-2168.930883,-100.187380
2,150.197495,-0.000740,0.064788,-2536.455986,-100.024242
3,129.813507,-0.000093,0.094950,-3716.940287,-100.013321
0,164.320007,0.000018,0.120831,-4730.204786,-100.015947
1,287.720001,-0.000687,0.123285,-4825.911083,-100.009118
7,76.459999,-0.001653,0.124418,-4869.461076,-99.994708
8,462.510010,0.000580,0.183860,-7196.560308,-100.001355
6,151.869995,-0.002086,0.197184,-7718.923408,-100.013934
