Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,210.479996,-0.001086,0.037796,-1352.618953,-99.998760
5,24.157000,-0.000453,0.059501,-2128.551096,-99.961113
2,153.788498,-0.000740,0.068562,-2453.692135,-100.000954
3,134.459503,-0.000093,0.101291,-3624.866036,-99.996702
1,297.309998,-0.000687,0.122846,-4396.312512,-99.998330
0,164.850006,0.000018,0.125399,-4487.727486,-99.999007
7,77.839996,-0.001653,0.137493,-4920.007544,-99.990463
8,475.750000,0.000580,0.166552,-5960.520382,-99.999947
6,147.970001,-0.002086,0.180559,-6463.575336,-100.028784
