Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,32.426998,-0.000453,0.049585,-2563.901992,-100.057692
4,322.809998,-0.001086,0.086757,-4483.131084,-99.992651
7,62.270000,-0.001653,0.096096,-4965.763183,-99.995365
2,176.164505,-0.000740,0.104886,-5420.359769,-100.000021
0,171.179993,0.000018,0.113886,-5884.713383,-99.986840
3,147.269501,-0.000093,0.127159,-6571.140528,-99.995785
8,464.730011,0.000580,0.137161,-7088.148498,-99.998096
6,162.570007,-0.002086,0.137867,-7125.183147,-100.007078
1,334.920013,-0.000687,0.146602,-7576.180266,-99.999955
