Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.189250,-0.000453,0.062358,-2477.047180,-99.782158
0,106.839996,0.000018,0.071701,-2853.704424,-99.972038
4,252.529999,-0.001086,0.084191,-3351.946643,-100.006929
1,200.389999,-0.000687,0.097293,-3873.100455,-99.994674
2,147.745499,-0.000740,0.108878,-4334.469363,-99.998728
3,72.554497,-0.000093,0.114535,-4560.669914,-100.020044
7,37.189999,-0.001653,0.136994,-5456.652544,-100.055518
6,98.349998,-0.002086,0.137580,-5478.829926,-100.031925
8,308.019989,0.000580,0.186468,-7424.176550,-100.009443
