Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.796500,-0.000453,0.037694,-1491.884545,-100.644377
2,82.051498,-0.000740,0.077016,-3028.982713,-99.998360
0,42.400002,0.000018,0.094893,-3732.670808,-100.013528
4,141.850006,-0.001086,0.109719,-4315.164997,-99.998858
1,107.589996,-0.000687,0.110269,-4336.504566,-99.991401
3,52.659000,-0.000093,0.118154,-4646.307044,-99.984789
6,101.360001,-0.002086,0.144144,-5669.629796,-100.009683
8,266.529999,0.000580,0.146712,-5770.168441,-99.999030
7,76.540001,-0.001653,0.161398,-6347.518019,-99.997612
