Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,127.250000,-0.000453,0.040378,-1906.094899,-99.992318
2,178.880005,-0.000740,0.074852,-3533.640024,-99.996169
4,526.729980,-0.001086,0.081382,-3841.971164,-99.996986
3,167.179993,-0.000093,0.101812,-4806.837676,-100.004778
6,214.520004,-0.002086,0.125890,-5943.287953,-99.999826
0,226.509995,0.000018,0.128810,-6081.231118,-100.000214
1,424.799988,-0.000687,0.133442,-6299.897019,-100.000366
7,114.580002,-0.001653,0.154368,-7288.087847,-100.005578
8,580.650024,0.000580,0.159067,-7509.698501,-100.000767
