Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.530500,-0.000453,0.063892,-2465.192819,-99.954259
0,115.809998,0.000018,0.075581,-2917.402984,-99.992724
2,157.436493,-0.000740,0.092704,-3578.062076,-99.985535
1,210.330002,-0.000687,0.096126,-3710.527423,-99.995209
3,73.279999,-0.000093,0.113697,-4388.079088,-99.979393
4,261.899994,-0.001086,0.114671,-4426.265940,-99.993166
6,96.269997,-0.002086,0.146036,-5636.799371,-99.992474
7,34.330002,-0.001653,0.146834,-5673.737795,-100.103642
8,311.769989,0.000580,0.150459,-5808.005533,-99.998665
