Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,17.124001,-0.000453,0.063064,-1871.656982,-100.148515
4,191.289993,-0.001086,0.066524,-1971.344143,-99.993887
2,107.319000,-0.000740,0.069917,-2071.955630,-99.997641
0,137.350006,0.000018,0.105340,-3121.744965,-99.998729
1,253.139999,-0.000687,0.113331,-3358.648368,-100.000906
3,110.384003,-0.000093,0.115724,-3429.939751,-100.012195
7,91.139999,-0.001653,0.118446,-3509.846928,-99.991366
6,118.309998,-0.002086,0.168884,-5005.202946,-100.006959
8,478.549988,0.000580,0.178770,-5297.780129,-99.996888
