Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,49.521999,-0.000453,0.069060,-5793.134933,-100.055979
3,139.690002,-0.000093,0.075364,-6319.016865,-100.007832
4,353.959991,-0.001086,0.082369,-6906.205665,-100.006189
2,151.940002,-0.000740,0.100190,-8400.565219,-100.008765
7,99.980003,-0.001653,0.102005,-8549.950189,-99.976469
1,376.040009,-0.000687,0.129048,-10819.679563,-100.003682
0,192.529999,0.000018,0.131801,-11052.245785,-100.018928
8,526.469971,0.000580,0.137582,-11534.297405,-99.995412
6,170.100006,-0.002086,0.172581,-14467.962115,-99.993196
