Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.254000,-0.000453,0.064822,-2976.278903,-100.064304
4,114.480003,-0.001086,0.066645,-3057.441330,-99.980309
3,88.440002,-0.000093,0.100824,-4626.097129,-99.992609
2,84.919998,-0.000740,0.103015,-4726.744605,-99.996262
1,240.449997,-0.000687,0.104775,-4807.617374,-99.997672
0,132.369995,0.000018,0.105787,-4854.194235,-100.000400
7,105.169998,-0.001653,0.141703,-6501.198590,-99.986356
8,523.599976,0.000580,0.145258,-6665.421906,-100.001241
6,130.059998,-0.002086,0.167171,-7670.408423,-99.996285
