Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.773750,-0.000453,0.056283,-3946.721243,-99.908049
4,175.720001,-0.001086,0.089377,-6273.871587,-100.002564
8,248.779999,0.000580,0.103999,-7300.153479,-100.000048
6,105.309998,-0.002086,0.104164,-7311.368891,-99.996939
0,49.250000,0.000018,0.105581,-7408.871277,-99.968297
2,91.863998,-0.000740,0.112630,-7905.356105,-99.992572
3,60.572498,-0.000093,0.120977,-8492.214954,-100.004326
1,119.889999,-0.000687,0.133962,-9403.271894,-99.999722
7,82.489998,-0.001653,0.173027,-12144.355656,-99.992528
