Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,130.160004,-0.002086,0.081557,-3964.199947,-100.010340
7,116.129997,-0.001653,0.084755,-4119.530911,-100.008270
4,213.070007,-0.001086,0.085633,-4161.763548,-99.996380
5,27.965000,-0.000453,0.095606,-4649.647030,-100.066077
3,104.360001,-0.000093,0.101030,-4910.122441,-99.996700
2,102.410004,-0.000740,0.115360,-5605.885870,-99.985426
1,287.230011,-0.000687,0.124812,-6066.112731,-100.000061
8,494.190002,0.000580,0.138085,-6711.267532,-100.000385
0,166.169998,0.000018,0.173162,-8416.204540,-100.001959
