Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,106.440002,-0.002086,0.053151,-3040.099525,-99.958645
7,49.099998,-0.001653,0.057346,-3276.129887,-99.841260
5,8.766500,-0.000453,0.068234,-3896.544209,-99.801993
4,226.289993,-0.001086,0.090247,-5163.627525,-99.991337
8,298.079987,0.000580,0.102087,-5840.745559,-99.984850
3,70.714996,-0.000093,0.145085,-8299.947032,-99.974514
2,123.029999,-0.000740,0.158802,-9086.269946,-99.992634
0,80.580002,0.000018,0.159571,-9127.831372,-99.965149
1,182.919998,-0.000687,0.165477,-9467.723619,-99.987356
