Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.705000,-0.000453,0.062917,-5154.470120,-99.826402
4,162.000000,-0.001086,0.086745,-7119.584603,-100.002443
2,99.500000,-0.000740,0.090824,-7454.193128,-100.000066
0,55.267502,0.000018,0.105960,-8692.757071,-99.956813
3,58.580002,-0.000093,0.108447,-8899.256642,-99.984712
1,111.709999,-0.000687,0.109809,-9011.510598,-99.990435
7,83.129997,-0.001653,0.127615,-10474.827293,-100.011779
8,262.670013,0.000580,0.128133,-10515.878024,-99.995935
6,113.080002,-0.002086,0.179551,-14735.566948,-99.996566
