Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,57.590000,-0.001653,0.078104,-5461.754895,-99.949192
5,22.080999,-0.000453,0.083414,-5841.223053,-100.087180
4,352.959991,-0.001086,0.087560,-6126.267719,-99.999503
0,146.919998,0.000018,0.099454,-6958.985925,-100.007219
6,163.039993,-0.002086,0.102420,-7164.923658,-99.985354
8,407.079987,0.000580,0.125585,-8786.923906,-100.001095
2,171.276001,-0.000740,0.127719,-8936.406969,-100.003371
3,142.214996,-0.000093,0.138382,-9682.764921,-100.005674
1,299.350006,-0.000687,0.157362,-11010.764477,-100.005831
