Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,44.119999,-0.001653,0.072083,-2446.641446,-100.115393
6,87.029999,-0.002086,0.090673,-3075.369388,-100.040307
5,7.802500,-0.000453,0.095977,-3255.061264,-100.037011
4,210.100006,-0.001086,0.108358,-3674.201317,-100.011464
2,117.847504,-0.000740,0.108759,-3687.233182,-99.996060
3,68.759003,-0.000093,0.110965,-3763.258089,-100.028677
8,287.700012,0.000580,0.122335,-4148.170792,-100.011921
1,182.509995,-0.000687,0.131507,-4459.017860,-100.008349
0,77.852501,0.000018,0.159342,-5403.224579,-100.015603
