Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,164.949493,-0.000740,0.069198,-5133.499181,-100.010572
4,366.559998,-0.001086,0.076201,-5652.781561,-100.006104
7,55.939999,-0.001653,0.086425,-6411.417738,-100.012185
5,19.950001,-0.000453,0.088238,-6553.322922,-100.125167
3,138.309494,-0.000093,0.113603,-8427.557939,-100.008667
6,158.929993,-0.002086,0.117541,-8719.485037,-100.007648
8,417.209991,0.000580,0.127215,-9436.291320,-99.997389
0,151.119995,0.000018,0.131994,-9791.438884,-100.004085
1,294.600006,-0.000687,0.189585,-14063.253273,-100.001756
