Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,235.789993,-0.001086,0.065857,-3176.590144,-100.003576
2,112.180000,-0.000740,0.093114,-4491.805899,-100.015389
5,28.577999,-0.000453,0.097205,-4689.771794,-100.029263
6,136.050003,-0.002086,0.099856,-4816.767625,-100.010611
1,310.109985,-0.000687,0.104257,-5028.654312,-100.001188
3,116.570000,-0.000093,0.108375,-5226.846401,-99.993110
7,105.790001,-0.001653,0.120591,-5816.372165,-100.000089
0,173.750000,0.000018,0.151690,-7316.727717,-100.003922
8,488.760010,0.000580,0.159055,-7671.602443,-99.998969
