Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,44.560001,-0.001653,0.067419,-2727.216536,-99.997987
6,90.169998,-0.002086,0.090644,-3667.136093,-100.008643
2,122.336998,-0.000740,0.099518,-4026.017158,-100.003301
5,8.775250,-0.000453,0.100142,-4037.892216,-99.678623
4,231.389999,-0.001086,0.101831,-4119.167673,-99.993475
3,70.337502,-0.000093,0.102773,-4157.311694,-99.993456
8,286.910004,0.000580,0.135313,-5473.752549,-99.996338
1,183.429993,-0.000687,0.141423,-5721.069012,-99.999762
0,79.212502,0.000018,0.160937,-6509.984882,-99.991898
