Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,304.239990,0.000580,0.042080,-2341.886626,-100.004788
4,751.479980,-0.001086,0.060090,-3344.111711,-100.000667
2,228.009995,-0.000740,0.073728,-4103.365674,-100.008154
0,230.559998,0.000018,0.097813,-5443.877397,-100.008645
5,175.639999,-0.000453,0.108213,-6022.176318,-100.000779
1,509.769989,-0.000687,0.132737,-7387.074468,-100.001565
3,201.570007,-0.000093,0.142056,-7906.005257,-100.005569
6,290.660004,-0.002086,0.162129,-9022.383978,-99.998135
7,107.419998,-0.001653,0.181154,-10080.287898,-99.990430
