Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.712500,-0.000453,0.080485,-3902.046173,-100.031579
7,47.430000,-0.001653,0.091798,-4450.149809,-100.023692
4,274.500000,-0.001086,0.095357,-4621.504022,-99.995371
0,139.070007,0.000018,0.097392,-4719.417041,-99.980364
3,94.627998,-0.000093,0.112123,-5434.275921,-99.999040
2,164.611496,-0.000740,0.116467,-5644.847700,-99.999673
6,133.789993,-0.002086,0.126985,-6155.142358,-100.009388
1,225.949997,-0.000687,0.132673,-6429.907938,-99.993043
8,347.549988,0.000580,0.146720,-7111.166641,-99.999785
