Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,315.890015,0.000580,0.039751,-1771.960538,-99.994349
4,640.429993,-0.001086,0.091165,-4064.088857,-100.000814
3,166.539993,-0.000093,0.092135,-4107.657688,-100.009302
2,206.160004,-0.000740,0.092276,-4113.751611,-100.004943
5,135.570007,-0.000453,0.100482,-4479.665105,-100.006503
0,208.779999,0.000018,0.106836,-4762.872586,-100.004425
1,458.869995,-0.000687,0.125648,-5601.287392,-100.000333
7,106.470001,-0.001653,0.162899,-7262.751412,-100.013505
6,264.880005,-0.002086,0.188808,-8416.724964,-99.998862
