Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.206000,-0.000453,0.061380,-2809.608150,-100.486828
4,118.040001,-0.001086,0.065955,-3004.737200,-100.008366
2,85.250000,-0.000740,0.095980,-4373.589046,-100.030810
3,89.230003,-0.000093,0.101787,-4637.890351,-100.023351
1,238.729996,-0.000687,0.102534,-4670.954586,-100.003117
0,131.860001,0.000018,0.105014,-4784.287942,-100.010599
7,108.680000,-0.001653,0.133613,-6085.709766,-99.987304
8,531.309998,0.000580,0.162338,-7395.119889,-99.999759
6,131.279999,-0.002086,0.171399,-7807.576439,-99.997336
