Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.307000,-0.000453,0.069312,-5736.686984,-100.384703
7,68.519997,-0.001653,0.075132,-6195.850552,-100.014986
8,272.929993,0.000580,0.078948,-6509.619075,-99.998259
4,197.399994,-0.001086,0.086043,-7094.337490,-99.995096
0,66.775002,0.000018,0.112526,-9278.839695,-100.004548
3,65.991997,-0.000093,0.119399,-9845.961213,-100.008347
1,150.339996,-0.000687,0.129270,-10658.984865,-99.999779
2,87.626503,-0.000740,0.155888,-12853.712392,-99.999831
6,130.619995,-0.002086,0.173480,-14304.221880,-100.000234
