Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,172.559998,-0.001086,0.071357,-4791.135837,-100.015003
5,6.025000,-0.000453,0.077849,-5195.502490,-99.419377
3,55.003502,-0.000093,0.089460,-6006.169087,-100.007071
7,74.150002,-0.001653,0.109856,-7375.045243,-100.002913
8,225.050003,0.000580,0.116611,-7828.199591,-99.996597
1,92.889999,-0.000687,0.118734,-7970.708601,-99.997222
6,114.529999,-0.002086,0.124792,-8377.453269,-99.999162
0,43.825001,0.000018,0.139751,-9381.975522,-100.000781
2,77.246498,-0.000740,0.151589,-10173.073287,-99.965619
