Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,240.979996,0.000580,0.057450,-3450.581044,-99.983094
4,776.369995,-0.001086,0.058720,-3527.571194,-100.002160
2,211.649994,-0.000740,0.074405,-4469.485197,-99.995335
5,180.000000,-0.000453,0.096842,-5817.861394,-100.005397
7,107.370003,-0.001653,0.118482,-7117.512197,-100.001128
3,195.039993,-0.000093,0.127726,-7672.933275,-100.000974
6,294.260010,-0.002086,0.130005,-7809.959632,-100.003354
1,535.640015,-0.000687,0.140883,-8463.457016,-100.002770
0,203.350006,0.000018,0.195488,-11743.626459,-100.001041
