Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.169750,-0.000453,0.072107,-4636.193844,-100.365434
8,247.050003,0.000580,0.077007,-4933.263946,-99.991504
4,189.399994,-0.001086,0.090010,-5766.691796,-100.000251
6,126.510002,-0.002086,0.110639,-7088.294088,-100.000500
7,68.639999,-0.001653,0.115226,-7382.430229,-100.004251
1,144.190002,-0.000687,0.119447,-7653.161927,-100.006572
0,62.262501,0.000018,0.127218,-8153.653550,-100.037582
3,64.448997,-0.000093,0.137249,-8796.260177,-100.034470
2,88.853996,-0.000740,0.151096,-9681.198038,-100.009138
