Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,27.801001,-0.000453,0.047459,-2298.232049,-100.010625
0,171.139999,0.000018,0.097496,-4721.149578,-100.004765
4,333.790009,-0.001086,0.097773,-4734.686565,-100.007581
7,60.029999,-0.001653,0.107114,-5187.779966,-100.024319
1,323.799988,-0.000687,0.117884,-5708.324187,-100.003733
2,170.017502,-0.000740,0.131151,-6351.181543,-100.010255
6,156.759995,-0.002086,0.131551,-6370.596145,-100.011580
3,141.725006,-0.000093,0.132982,-6439.257206,-100.000588
8,487.119995,0.000580,0.136590,-6613.999877,-100.001434
