Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,20.365999,-0.000453,0.069137,-4398.406207,-100.017147
2,167.246994,-0.000740,0.079687,-5068.832980,-100.000549
4,363.510010,-0.001086,0.084260,-5359.722157,-100.001442
7,57.860001,-0.001653,0.088085,-5603.967923,-100.019828
6,157.500000,-0.002086,0.103387,-6576.320075,-100.000686
3,135.738495,-0.000093,0.117624,-7481.481869,-99.993653
0,146.139999,0.000018,0.122177,-7771.574917,-100.000234
8,415.119995,0.000580,0.135995,-8650.718482,-100.002479
1,289.459991,-0.000687,0.199647,-12699.477707,-100.001351
