Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,218.300003,-0.001086,0.084979,-7420.941524,-100.000504
2,95.052498,-0.000740,0.089257,-7795.277271,-100.009947
5,6.075500,-0.000453,0.089604,-7817.405841,-99.912187
6,137.440002,-0.002086,0.111622,-9748.168156,-100.007289
7,69.760002,-0.001653,0.119522,-10438.590987,-100.012797
3,70.989502,-0.000093,0.120474,-10519.718303,-99.990931
0,77.407501,0.000018,0.122136,-10665.487324,-99.997083
8,294.220001,0.000580,0.126186,-11019.328729,-99.998950
1,162.089996,-0.000687,0.136221,-11896.035282,-100.002861
