Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,47.162998,-0.000453,0.048805,-3063.257627,-100.052111
2,131.839996,-0.000740,0.065440,-4104.938921,-99.991874
4,286.750000,-0.001086,0.077234,-4845.221598,-100.001524
0,176.380005,0.000018,0.101519,-6368.214740,-99.992877
7,106.349998,-0.001653,0.104452,-6551.487920,-99.983349
3,129.779999,-0.000093,0.108527,-6808.272523,-99.999406
1,319.970001,-0.000687,0.129737,-8138.644127,-99.997074
6,147.229996,-0.002086,0.169764,-10649.884463,-100.000831
8,488.100006,0.000580,0.194522,-12203.033523,-99.999572
