Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,125.830002,-0.000453,0.050545,-3198.300070,-99.985171
0,226.339996,0.000018,0.073822,-4671.792221,-99.997120
4,539.909973,-0.001086,0.091496,-5790.677006,-100.003669
8,488.010010,0.000580,0.097798,-6189.242800,-99.999442
2,200.000000,-0.000740,0.099185,-6277.162031,-100.001778
6,204.789993,-0.002086,0.126649,-8015.011248,-99.999095
3,190.600006,-0.000093,0.130332,-8248.597656,-100.004340
7,113.370003,-0.001653,0.144128,-9122.072197,-100.009308
1,467.559998,-0.000687,0.186045,-11774.171923,-100.000605
