Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.974001,-0.000453,0.059801,-2214.050931,-100.479578
4,175.570007,-0.001086,0.074530,-2747.290242,-100.037926
2,109.650002,-0.000740,0.075222,-2773.157652,-100.051145
0,137.130005,0.000018,0.097221,-3583.425420,-100.028467
3,111.161499,-0.000093,0.107154,-3949.947435,-100.039446
6,119.550003,-0.002086,0.119075,-4388.693421,-100.025287
1,252.990005,-0.000687,0.128168,-4723.508572,-100.017131
7,100.459999,-0.001653,0.158487,-5842.543347,-100.046760
8,484.630005,0.000580,0.180343,-6645.709525,-100.006457
