Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.934000,-0.000453,0.037248,-1576.512582,-99.037910
2,83.678497,-0.000740,0.073252,-3130.458905,-99.988205
0,44.887501,0.000018,0.080826,-3454.961480,-100.012068
4,138.679993,-0.001086,0.109053,-4660.481774,-99.990034
1,110.190002,-0.000687,0.112162,-4793.572185,-99.994253
3,54.729000,-0.000093,0.121282,-5182.372108,-99.975015
8,282.549988,0.000580,0.139925,-5980.585909,-100.001494
7,79.059998,-0.001653,0.155180,-6631.874833,-99.992980
6,110.059998,-0.002086,0.171071,-7310.875757,-99.990719
