Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,160.061005,-0.000740,0.069545,-5120.599781,-100.002634
4,355.450012,-0.001086,0.073606,-5419.541103,-100.000261
5,19.040001,-0.000453,0.095394,-7009.160929,-99.794964
7,54.389999,-0.001653,0.095723,-7051.749612,-100.056988
3,135.449005,-0.000093,0.108374,-7979.335254,-99.998742
8,417.320007,0.000580,0.124093,-9136.253762,-99.994006
6,155.580002,-0.002086,0.124904,-9196.880653,-100.005393
0,146.360001,0.000018,0.126919,-9344.751137,-99.998415
1,290.730011,-0.000687,0.181442,-13358.346537,-99.992927
