Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.736500,-0.000453,0.072245,-3177.431448,-99.880420
0,113.160004,0.000018,0.083476,-3675.341768,-99.985132
2,154.998001,-0.000740,0.085106,-3746.921169,-99.980378
1,205.910004,-0.000687,0.109284,-4811.862213,-99.990841
4,258.660004,-0.001086,0.114340,-5034.984389,-100.000808
7,33.389999,-0.001653,0.115825,-5099.598219,-99.990150
3,72.551003,-0.000093,0.132285,-5824.735240,-99.992308
8,314.450012,0.000580,0.139537,-6144.025469,-99.991301
6,98.019997,-0.002086,0.147902,-6511.593975,-99.982356
