Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,150.016495,-0.000740,0.069749,-3306.063172,-99.992664
7,43.549999,-0.001653,0.093610,-4436.127673,-99.974830
5,10.215500,-0.000453,0.095324,-4507.786705,-99.763321
1,202.020004,-0.000687,0.104805,-4967.825716,-99.995027
6,97.320000,-0.002086,0.112340,-5323.849944,-99.975380
4,230.119995,-0.001086,0.113234,-5367.317542,-99.994055
0,93.252502,0.000018,0.124966,-5922.580125,-99.979639
3,75.182503,-0.000093,0.141339,-6698.735943,-99.982547
8,299.929993,0.000580,0.144633,-6855.570125,-99.992580
