Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.386500,-0.000453,0.076499,-5047.519421,-100.368513
0,43.767502,0.000018,0.082050,-5395.888781,-100.023218
4,177.470001,-0.001086,0.092177,-6063.106929,-100.043963
2,88.753502,-0.000740,0.094279,-6201.966870,-100.053543
3,55.325001,-0.000093,0.100882,-6640.399206,-100.114222
1,123.680000,-0.000687,0.110779,-7285.351129,-100.025501
8,241.800003,0.000580,0.113087,-7435.980664,-100.009061
6,105.959999,-0.002086,0.147441,-9693.374759,-99.995557
7,70.769997,-0.001653,0.182806,-12016.244618,-99.978009
