Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,91.356003,-0.000453,0.046031,-2595.664870,-99.961458
4,471.850006,-0.001086,0.056995,-3214.997362,-99.995692
3,170.339996,-0.000093,0.068990,-3891.487519,-99.992569
2,187.070007,-0.000740,0.098732,-5569.733812,-100.003095
0,187.429993,0.000018,0.104739,-5908.064110,-99.993521
1,416.559998,-0.000687,0.119211,-6724.592667,-99.996272
8,513.880005,0.000580,0.144135,-8130.718210,-99.998615
7,117.669998,-0.001653,0.166736,-9405.037236,-99.993453
6,201.509995,-0.002086,0.194431,-10967.789594,-99.998525
