Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,223.410004,-0.001086,0.056913,-1959.333457,-100.031389
5,20.334000,-0.000453,0.069195,-2390.287552,-100.374249
2,125.928497,-0.000740,0.071022,-2445.807448,-100.062434
3,122.261002,-0.000093,0.107197,-3690.764383,-100.039440
1,289.980011,-0.000687,0.108354,-3729.680908,-100.015357
0,166.020004,0.000018,0.127242,-4380.670717,-100.034531
7,91.699997,-0.001653,0.137119,-4719.791035,-100.016657
6,127.099998,-0.002086,0.147426,-5074.735782,-100.019935
8,507.619995,0.000580,0.175531,-6041.410944,-100.005071
