Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,240.500000,0.000580,0.065636,-4060.084882,-100.004258
3,59.673000,-0.000093,0.079519,-4919.594430,-100.020627
5,4.496250,-0.000453,0.096701,-6031.610341,-100.849506
4,193.880005,-0.001086,0.106685,-6599.625802,-100.011051
0,52.119999,0.000018,0.111143,-6878.316554,-100.052431
6,115.089996,-0.002086,0.120634,-7462.700284,-100.014310
2,97.527496,-0.000740,0.137930,-8532.857043,-100.015652
1,128.149994,-0.000687,0.138969,-8597.186460,-100.016181
7,77.129997,-0.001653,0.142783,-8832.189598,-100.006910
