Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,159.100006,-0.001086,0.067031,-2604.801821,-99.996730
2,134.949997,-0.000740,0.077048,-2994.084098,-99.997588
5,18.163000,-0.000453,0.078471,-3046.841178,-99.916369
3,116.320000,-0.000093,0.085587,-3326.355182,-100.010859
1,280.739990,-0.000687,0.117223,-4555.583558,-100.003481
7,96.930000,-0.001653,0.124549,-4841.325557,-100.026412
8,542.340027,0.000580,0.136563,-5307.145659,-100.002382
6,115.360001,-0.002086,0.146848,-5707.077154,-100.008685
0,162.509995,0.000018,0.166681,-6477.663234,-100.003798
