Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,108.099998,-0.000453,0.037329,-2468.584431,-99.927523
2,179.550003,-0.000740,0.073415,-4857.806942,-99.984793
6,205.559998,-0.002086,0.092187,-6100.541413,-99.996064
3,148.660004,-0.000093,0.093036,-6156.366115,-99.988782
7,110.820000,-0.001653,0.095879,-6345.669015,-100.009002
4,504.790009,-0.001086,0.111421,-7373.532623,-99.997256
1,414.200012,-0.000687,0.133756,-8851.404019,-99.994902
0,220.110001,0.000018,0.150532,-9961.560075,-99.994767
8,599.030029,0.000580,0.212446,-14059.904495,-100.002606
