Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.628000,-0.000453,0.055183,-2779.128897,-99.885969
4,129.470001,-0.001086,0.078654,-3964.994609,-99.979281
2,87.360001,-0.000740,0.088716,-4471.698491,-99.967575
0,130.149994,0.000018,0.091074,-4591.920381,-99.996584
1,227.119995,-0.000687,0.100739,-5079.196853,-99.996659
3,88.019997,-0.000093,0.109355,-5513.507841,-99.994849
7,108.470001,-0.001653,0.119511,-6024.980868,-99.986333
8,490.059998,0.000580,0.160460,-8090.708914,-100.001698
6,137.369995,-0.002086,0.196308,-9897.276996,-99.993511
