Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,164.130005,-0.001086,0.061767,-3631.241038,-100.004920
5,3.927500,-0.000453,0.071037,-4187.094981,-100.275385
2,81.820000,-0.000740,0.078199,-4596.851935,-99.996502
0,43.582500,0.000018,0.097511,-5731.945571,-99.992904
1,112.360001,-0.000687,0.113382,-6665.460307,-100.001506
3,56.100498,-0.000093,0.121145,-7121.606487,-99.998602
8,262.980011,0.000580,0.140393,-8254.863585,-100.019126
7,78.660004,-0.001653,0.146814,-8629.435615,-99.986976
6,105.290001,-0.002086,0.169753,-9979.181332,-100.001173
