Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,101.800003,-0.000453,0.068483,-2835.142430,-100.075072
4,531.619995,-0.001086,0.075324,-3116.345494,-100.009764
0,203.190002,0.000018,0.083386,-3450.820794,-100.037246
2,178.410004,-0.000740,0.085514,-3538.416395,-100.023777
6,228.690002,-0.002086,0.102641,-4247.608348,-100.036699
3,150.720001,-0.000093,0.103027,-4263.050943,-100.022930
7,112.430000,-0.001653,0.136088,-5633.420094,-100.066420
1,373.109985,-0.000687,0.157533,-6517.515789,-100.009706
8,540.440002,0.000580,0.188005,-7777.916371,-100.005346
