Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,27.604000,-0.000453,0.048959,-2677.025360,-99.925443
0,174.919998,0.000018,0.095422,-5222.027297,-100.009624
1,316.380005,-0.000687,0.097898,-5357.151757,-100.002508
4,324.170013,-0.001086,0.098161,-5370.966737,-99.992210
7,66.750000,-0.001653,0.113816,-6225.751394,-99.965171
6,163.779999,-0.002086,0.123084,-6734.688996,-99.993547
3,137.774994,-0.000093,0.124200,-6796.273028,-100.000145
2,164.356995,-0.000740,0.130034,-7115.793842,-100.004097
8,489.690002,0.000580,0.168427,-9217.240849,-100.008533
