Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.910750,-0.000453,0.073526,-2517.715052,-100.562528
8,273.109985,0.000580,0.087119,-2967.155862,-100.016046
0,74.702499,0.000018,0.091436,-3115.025923,-100.043204
1,172.789993,-0.000687,0.097756,-3329.814260,-100.028419
7,53.880001,-0.001653,0.105929,-3610.399032,-100.091070
3,69.316002,-0.000093,0.126010,-4293.230770,-100.051483
6,121.519997,-0.002086,0.131920,-4493.636832,-100.031474
2,97.697502,-0.000740,0.139902,-4765.198833,-100.023827
4,196.440002,-0.001086,0.146401,-4986.789528,-100.028101
