Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.386750,-0.000453,0.083039,-1160.164954,-100.725027
6,87.510002,-0.002086,0.083735,-1162.065535,-100.046099
8,240.440002,0.000580,0.092675,-1285.819373,-100.019386
1,155.259995,-0.000687,0.102109,-1416.510614,-100.005960
7,40.400002,-0.001653,0.103123,-1431.503333,-100.074005
0,61.232498,0.000018,0.111867,-1552.162379,-100.023641
4,158.190002,-0.001086,0.118154,-1639.254939,-100.016231
3,55.851501,-0.000093,0.131082,-1819.053102,-100.039429
2,95.941498,-0.000740,0.174215,-2416.811114,-100.006670
